Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,Is_Anomaly
2023-03-09,180.25,185.17999267578125,172.50999450683594,172.9199981689453,172.9199981689453,170023800,-4.989011995084991,186.84599914550785,198.55550079345704,3.94785123297643,1
2023-03-10,175.1300048828125,178.2899932861328,168.44000244140625,173.44000244140625,173.44000244140625,191488900,0.3007195685676977,181.9760009765625,196.8615005493164,3.8607181184432457,1
2023-03-13,167.4600067138672,177.35000610351562,163.91000366210938,174.47999572753906,174.47999572753906,167790300,0.5996271168666301,178.11000061035156,195.74100036621093,3.740738559389652,1
2023-03-14,177.30999755859375,183.8000030517578,177.13999938964844,183.2599945068359,183.2599945068359,143717900,5.03209479269322,177.21999816894532,195.1720001220703,3.9376673158544806,1
2023-03-15,180.8000030517578,182.33999633789065,176.02999877929688,180.4499969482422,180.4499969482422,145995600,-1.533339322723215,176.90999755859374,193.7319999694824,3.497461150134367,1
2023-03-16,180.3699951171875,185.80999755859375,178.83999633789062,184.1300048828125,184.1300048828125,121136800,2.039350510837546,179.1519989013672,192.22649993896485,3.482357012393103,1
2023-03-17,184.52000427246097,186.22000122070312,177.3300018310547,180.1300048828125,180.1300048828125,133197100,-2.172378153438792,180.48999938964843,191.13100051879883,3.3006159896784095,1
2023-03-20,178.0800018310547,186.44000244140625,176.35000610351562,183.25,183.25,129684400,1.7320796272765726,182.24400024414064,189.87800064086915,3.2349667719268993,1
2023-03-21,188.27999877929688,198.0,188.0399932861328,197.5800018310547,197.5800018310547,153391400,7.8199191438224736,185.1080017089844,189.8885009765625,3.548614052746202,1
2023-03-22,199.3000030517578,200.66000366210935,190.9499969482422,191.1499938964844,191.1499938964844,150376400,-3.2543819591966616,187.2480010986328,189.40300064086915,3.5990647332061,1
2023-03-23,195.2599945068359,199.30999755859375,188.6499938964844,192.22000122070312,192.22000122070312,144193900,0.5597736638161654,188.86600036621093,188.91050033569337,3.5985853666015286,1
2023-03-24,191.6499938964844,192.36000061035156,187.1499938964844,190.41000366210935,190.41000366210935,116312400,-0.9416281069083876,190.9220001220703,188.5870002746582,3.560145135635324,1
2023-03-27,194.4199981689453,197.38999938964844,189.94000244140625,191.80999755859375,191.80999755859375,120851600,0.7352522816861828,192.63399963378907,187.79599990844727,3.3199104241032997,1
2023-03-28,192.0,192.3500061035156,185.42999267578125,189.19000244140625,189.19000244140625,98654600,-1.3659325116185062,190.95599975585935,186.96999969482425,3.325436439400025,1
2023-03-29,193.1300048828125,195.2899932861328,189.44000244140625,193.8800048828125,193.8800048828125,123660000,2.4789906342217005,191.502001953125,186.5254997253418,3.3741221298834176,1
2023-03-30,195.5800018310547,197.3300018310547,194.4199981689453,195.27999877929688,195.27999877929688,110252200,0.7220929756684091,192.11400146484377,186.74449996948243,3.10041825323665,1
2023-03-31,197.52999877929688,207.7899932861328,197.1999969482422,207.4600067138672,207.4600067138672,170222100,6.237201971890638,195.5240020751953,187.2280006408691,3.303402413163438,1
2023-04-03,199.91000366210935,202.69000244140625,192.1999969482422,194.77000427246097,194.77000427246097,169545900,-6.116842779682596,196.11600341796876,187.2760009765625,3.5706506892718703,1
2023-04-04,197.32000732421875,198.7400054931641,190.32000732421875,192.5800018310547,192.5800018310547,126463800,-1.1244043709845108,196.79400329589845,187.51950073242188,3.5022708112492213,1
2023-04-05,190.52000427246097,190.67999267578125,183.7599945068359,185.52000427246097,185.52000427246097,133882500,-3.6660076287605814,195.12200317382812,187.69550094604492,3.535168443052243,1
2023-04-06,183.0800018310547,186.38999938964844,179.74000549316406,185.05999755859375,185.05999755859375,123857900,-0.247955316555315,193.0780029296875,188.30250091552733,3.3248013055630317,1
2023-04-10,179.94000244140625,185.1000061035156,176.11000061035156,184.5099945068359,184.5099945068359,142154600,-0.2972025607985262,188.48800048828124,188.8560005187988,3.328348874234511,1
2023-04-11,186.69000244140625,189.19000244140625,185.6499938964844,186.7899932861328,186.7899932861328,115770900,1.2357047570192403,186.8919982910156,189.47150039672852,3.333775453189043,1
2023-04-12,190.7400054931641,191.5800018310547,180.30999755859375,180.5399932861328,180.5399932861328,150256300,-3.3460036536464677,184.48399658203124,189.33550033569335,3.245456875749618,1
2023-04-13,182.9600067138672,186.5,180.94000244140625,185.8999938964844,185.8999938964844,112933000,2.9688716127604264,184.55999450683595,189.60800018310547,3.2911689811904488,1
2023-04-14,183.9499969482422,186.27999877929688,182.0099945068359,185.0,185.0,96438700,-0.484127986031857,184.5479949951172,189.65149993896483,3.2652042123837237,1
2023-04-17,186.32000732421875,189.69000244140625,182.69000244140625,187.0399932861328,187.0399932861328,116662200,1.1026990735853115,185.05399475097656,189.99699935913085,3.22855351612366,1
2023-04-18,187.1499938964844,187.69000244140625,183.5800018310547,184.30999755859375,184.30999755859375,92067000,-1.4595786064655836,184.55799560546876,190.04999923706055,3.2296648430213755,1
2023-04-19,179.10000610351562,183.5,177.64999389648438,180.58999633789065,180.58999633789065,125732700,-2.0183393575926245,184.56799621582033,189.20049896240235,2.693053670053018,1
2023-04-20,166.1699981689453,169.6999969482422,160.55999755859375,162.99000549316406,162.99000549316406,210970800,-9.745828230593878,179.98599853515626,187.79249954223633,3.3615891290892583,-1
2023-04-21,164.8000030517578,166.0,161.32000732421875,165.0800018310547,165.0800018310547,123539000,1.2822849668400638,176.0019989013672,186.4354995727539,3.3801085319544986,1
2023-04-24,164.64999389648438,165.64999389648438,158.61000061035156,162.5500030517578,162.5500030517578,140006600,-1.5325895028073244,171.1040008544922,185.04249954223633,3.384888244605691,1
2023-04-25,159.82000732421875,163.47000122070312,158.75,160.6699981689453,160.6699981689453,121999300,-1.1565701922588656,166.3760009765625,183.4854995727539,3.3681172064795177,1
2023-04-26,160.2899932861328,160.6699981689453,153.13999938964844,153.75,153.75,153364100,-4.306963495243776,161.00800170898438,181.7134994506836,3.4559572685874698,1
2023-04-27,152.63999938964844,160.47999572753906,152.3699951171875,160.19000244140625,160.19000244140625,127015200,4.1886194740853755,160.4480010986328,180.02899932861328,3.565268111686369,1
2023-04-28,160.89999389648438,165.0,157.32000732421875,164.30999755859375,164.30999755859375,122515800,2.5719427270091355,160.29400024414062,178.48049926757812,3.632602504423048,1
2023-05-01,163.1699981689453,163.27999877929688,158.8300018310547,161.8300018310547,161.8300018310547,109015000,-1.509339519437758,160.15,176.1989990234375,3.234407945796863,1
2023-05-02,161.8800048828125,165.49000549316406,158.92999267578125,160.30999755859375,160.30999755859375,128259700,-0.939259874721976,160.0779998779297,174.47599868774415,3.0187447820616504,1
2023-05-03,160.00999450683594,165.0,159.91000366210938,160.61000061035156,160.61000061035156,119728000,0.1871393277566246,161.45,172.87749862670898,3.0283969473780044,1
2023-05-04,162.7100067138672,162.9499969482422,159.64999389648438,161.1999969482422,161.1999969482422,95108500,0.3673471985857102,161.6519989013672,171.66149826049804,2.96524418097923,1
2023-05-05,163.97000122070312,170.7899932861328,163.50999450683594,170.05999755859375,170.05999755859375,107440900,5.496278398315546,162.8019989013672,170.91149826049804,3.2695243956891686,1
2023-05-08,173.72000122070312,173.8000030517578,169.19000244140625,171.7899932861328,171.7899932861328,112249400,1.0172855182730478,164.79399719238282,170.2754981994629,3.2842383162759647,1
2023-05-09,168.9499969482422,169.82000732421875,166.55999755859375,169.14999389648438,169.14999389648438,88965000,-1.5367597024416146,166.56199645996094,169.39349822998048,3.274324071225501,1
2023-05-10,172.5500030517578,174.42999267578125,166.67999267578125,168.5399932861328,168.5399932861328,119840700,-0.3606270365725583,168.1479949951172,168.79349822998046,3.2022555677392677,1
2023-05-11,168.6999969482422,173.57000732421875,166.7899932861328,172.0800018310547,172.0800018310547,103889900,2.1003967520705658,170.3239959716797,168.10249862670898,3.161316765875468,1
2023-05-12,176.07000732421875,177.3800048828125,167.22999572753906,167.97999572753906,167.97999572753906,157577100,-2.3826162598143963,169.90799560546876,167.25149841308593,3.194304123400664,1
2023-05-15,167.66000366210938,169.75999450683594,164.5500030517578,166.35000610351562,166.35000610351562,105592500,-0.9703474612936968,168.81999816894532,166.21699905395508,3.1754716444885127,1
2023-05-16,165.64999389648438,169.52000427246094,164.35000610351562,166.52000427246094,166.52000427246094,98288800,0.1021930644472091,168.29400024414062,165.32749938964844,3.1707476389826588,1
2023-05-17,168.41000366210938,174.5,167.19000244140625,173.86000061035156,173.86000061035156,125473600,4.407876621166107,169.35800170898438,164.9909996032715,3.326032089169585,1
2023-05-18,174.22000122070312,177.05999755859375,172.4499969482422,176.88999938964844,176.88999938964844,109520300,1.742780840135616,170.32000122070312,165.6859992980957,2.457730874179883,1
2023-05-19,177.1699981689453,181.9499969482422,176.30999755859375,180.13999938964844,180.13999938964844,136024200,1.8373000232992265,172.752001953125,166.4389991760254,2.470858553230407,1
2023-05-22,180.6999969482422,189.32000732421875,180.11000061035156,188.8699951171875,188.8699951171875,132001400,4.846228354123516,177.25599975585936,167.75499877929687,2.6072032345921152,1
2023-05-23,186.1999969482422,192.9600067138672,185.2599945068359,185.77000427246097,185.77000427246097,156952100,-1.6413357996875488,181.1059997558594,169.00999908447267,2.6283721893798866,1
2023-05-24,182.22999572753903,184.22000122070312,178.22000122070312,182.8999938964844,182.8999938964844,137605100,-1.54492668890035,182.91399841308595,170.46749877929688,2.4117102739636045,1
2023-05-25,186.5399932861328,186.77999877929688,180.5800018310547,184.47000122070312,184.47000122070312,96870700,0.8583965973816721,184.42999877929688,171.6814987182617,2.284227085612722,1
2023-05-26,184.6199951171875,198.6000061035156,184.52999877929688,193.1699981689453,193.1699981689453,162061500,4.7162123329924865,187.03599853515624,173.1244987487793,2.421316562861923,1
2023-05-30,200.1000061035156,204.47999572753903,197.52999877929688,201.16000366210935,201.16000366210935,128818700,4.136255924264187,189.49400024414064,175.09099884033202,2.4617947586124087,1
2023-05-31,199.77999877929688,203.9499969482422,195.1199951171875,203.92999267578125,203.92999267578125,150711700,1.3770078361723836,193.1259979248047,177.2719985961914,2.4137354680327636,1
2023-06-01,202.58999633789065,209.8000030517578,199.3699951171875,207.52000427246097,207.52000427246097,148029900,1.760413732955568,198.05,179.61749877929688,2.403306093763439,1
2023-06-02,210.1499938964844,217.25,209.75,213.97000122070312,213.97000122070312,164129000,3.108132621168269,203.95,182.25599899291993,2.4243866282471385,1
2023-06-05,217.8000030517578,221.2899932861328,214.52000427246097,217.61000061035156,217.61000061035156,151143100,1.7011727666879306,208.83800048828124,184.6334991455078,2.232211064670658,1
2023-06-06,216.13999938964844,221.91000366210935,212.52999877929688,221.30999755859375,221.30999755859375,146911600,1.7002881015874438,212.8679992675781,187.1094993591309,2.2334661747343785,1
2023-06-07,228.0,230.8300018310547,223.1999969482422,224.57000732421875,224.57000732421875,185710800,1.4730512862447087,216.9960021972656,189.88050003051757,2.131486673258324,1
2023-06-08,224.22000122070312,235.22999572753903,223.0099945068359,234.86000061035156,234.86000061035156,164489700,4.582087077762265,222.46400146484376,193.1965003967285,2.1962580668267413,1
2023-06-09,249.07000732421875,252.4199981689453,242.02000427246097,244.3999938964844,244.3999938964844,199882300,4.061991510406382,228.55,196.8125,2.258216308819176,1
2023-06-12,247.94000244140625,250.97000122070312,244.58999633789065,249.8300018310547,249.8300018310547,150337900,2.221770896144193,234.99400024414064,200.90500030517575,2.033582931568936,1
2023-06-13,253.5099945068359,259.67999267578125,251.33999633789065,258.7099914550781,258.7099914550781,162384300,3.5544128242966044,242.4739990234375,205.52299957275392,1.9321063821920217,1
2023-06-14,260.1700134277344,261.57000732421875,250.5,256.7900085449219,256.7900085449219,170575500,-0.7421371317580694,248.91799926757812,210.03649978637696,1.9898683146007143,1
2023-06-15,248.3999938964844,258.95001220703125,247.2899932861328,255.8999938964844,255.8999938964844,160171200,-0.3465923979989127,253.1259979248047,214.1384994506836,1.9971920115466677,1
2023-06-16,258.9200134277344,263.6000061035156,257.2099914550781,260.5400085449219,260.5400085449219,167563700,1.813214052015355,256.3540008544922,218.32099990844728,1.9968320996547728,1
2023-06-20,261.5,274.75,261.1199951171875,274.45001220703125,274.45001220703125,165611200,5.338912722001776,261.2780029296875,223.0365005493164,2.133107286081232,1
2023-06-21,275.1300048828125,276.989990234375,257.7799987792969,259.4599914550781,259.4599914550781,211797100,-5.46184007477668,261.4280029296875,226.56600036621097,2.6336307560192473,1
2023-06-22,250.77000427246097,265.0,248.25,264.6099853515625,264.6099853515625,166875900,1.9848894111198725,262.99199829101565,230.507999420166,2.5186350859050832,1
2023-06-23,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,256.6000061035156,176584100,-3.027088806722378,263.1320007324219,234.19300003051757,2.6414980564368413,1
2023-06-26,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,241.0500030517578,179990600,-6.060016633625775,259.23399963378904,237.02200012207032,3.164356094119852,1
2023-06-27,243.2400054931641,250.38999938964844,240.8500061035156,250.2100067138672,250.2100067138672,164968200,3.8000429562917497,254.38599853515623,239.8740005493164,3.1200618412749885,1
2023-06-28,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,256.239990234375,159770800,2.40996896954786,253.7419982910156,242.62799987792968,3.062232521390872,1
2023-06-29,258.0299987792969,260.739990234375,253.61000061035156,257.5,257.5,131283400,0.4917303362650393,252.32000122070312,245.30650024414064,3.0668846882288294,1
2023-06-30,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,261.7699890136719,112267600,1.6582481606492785,253.35399780273437,248.0189994812012,3.06601902883138,1
2023-07-03,276.489990234375,284.25,275.1099853515625,279.82000732421875,279.82000732421875,119685900,6.895373445427366,261.1079986572266,251.31149978637697,3.297437712246429,1
