Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility
2023-02-14,94.43000030517578,94.8499984741211,92.26000213623048,94.68000030517578,94.44613647460938,54726100,0.07398762749459831,95.64800109863282,98.46500015258789,3.4890387905778164
2023-02-15,94.48999786376952,97.12000274658205,94.1500015258789,96.94000244140624,96.70055389404295,50169000,2.3869899967743358,95.16200103759766,98.7560001373291,3.5197881373506816
2023-02-16,95.37000274658205,97.68000030517578,94.73999786376952,95.51000213623048,95.27408599853516,42462600,-1.4751395390567357,95.26200103759766,98.87900009155274,3.51751720584394
2023-02-17,94.8499984741211,95.55999755859376,93.20999908447266,94.3499984741211,94.11695098876952,34284100,-1.214536316787873,95.21800079345704,98.69550018310547,3.311594653866468
2023-02-21,93.0,93.0999984741211,91.72000122070312,91.79000091552734,91.5632781982422,33629300,-2.713298993105895,94.65400085449218,98.29550018310547,3.3260994480599786
2023-02-22,91.6999969482422,92.11000061035156,90.61000061035156,91.6500015258789,91.42362213134766,30884000,-0.15252139476202853,94.04800109863281,97.99300041198731,3.3011884392387256
2023-02-23,91.91999816894533,91.94000244140624,89.76000213623047,90.88999938964844,90.66549682617188,41206400,-0.8292439973564769,92.83800048828125,97.77650032043456,3.2611818279151708
2023-02-24,89.44000244140625,89.88999938964844,88.58000183105469,89.12999725341797,88.90984344482422,36585100,-1.9364090087461427,91.56199951171875,97.35700035095215,3.223734598250232
2023-02-27,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,89.64801788330078,27502300,0.8302541411058906,90.66600036621094,96.88200035095215,3.1924112090337875
2023-02-28,89.33000183105469,91.2300033569336,89.31999969482422,90.05999755859375,89.8375473022461,30142000,0.21141071125532207,90.31999969482422,96.53800010681152,3.1602439726218314
2023-03-01,89.9800033569336,91.02999877929688,89.66999816894531,90.36000061035156,90.13681030273438,31111200,0.33311465677381413,90.06199951171875,96.11400032043457,3.119143099400527
2023-03-02,89.66000366210938,92.27999877929688,89.58999633789062,92.0,91.77275848388672,32204400,1.8149616850053008,90.28399963378907,95.69250030517578,3.1264720572625015
2023-03-03,92.4800033569336,93.7300033569336,92.4499969482422,93.6500015258789,93.4186782836914,35160100,1.7934799194335938,91.18800048828125,94.98800048828124,2.617410324095172
2023-03-06,94.0199966430664,95.97000122070312,94.0,95.12999725341795,94.89501953125,32639300,1.5803477879603456,92.23999938964843,94.5055004119873,2.6151018336076466
2023-03-07,94.9800033569336,95.66999816894533,93.52999877929688,93.86000061035156,93.62815856933594,27835500,-1.3350117520588567,93.0,94.05350036621094,2.604662083762843
2023-03-08,94.12000274658205,95.95999908447266,94.0,94.25,94.01719665527344,34103300,0.4155118123932988,93.77799987792969,93.38400039672851,2.3329133786798466
2023-03-09,94.0500030517578,95.52999877929688,91.9000015258789,92.31999969482422,92.09196472167967,28813500,-2.0477456818841167,93.84199981689453,93.03150024414063,1.6881165252204766
2023-03-10,92.16999816894533,92.79000091552734,90.4000015258789,90.62999725341795,90.40613555908205,35941000,-1.830591905321477,93.23799896240233,92.8125,1.4459775113119262
2023-03-13,90.08999633789062,92.56999969482422,89.41999816894531,91.11000061035156,90.88495635986328,37335600,0.529629671720544,92.43399963378906,92.63950004577637,1.4544156837447009
2023-03-14,92.55999755859376,94.36000061035156,92.44000244140624,93.97000122070312,93.7378921508789,36050200,3.1390633203734364,92.45599975585938,92.60750007629395,1.6327962114901782
2023-03-15,93.22000122070312,96.93000030517578,92.63999938964844,96.11000061035156,95.8726043701172,50622100,2.2773218706492404,92.82799987792968,92.67900009155274,1.7119739129293354
2023-03-16,96.1999969482422,101.19000244140624,95.5,100.31999969482422,100.07220458984376,65492000,4.380396480841564,94.4279998779297,92.84799995422364,1.9004620236659155
2023-03-17,100.26000213623048,102.83999633789062,100.0999984741211,101.62000274658205,101.3689956665039,61028500,1.2958563155028635,96.6260009765625,93.15349998474122,1.8736076580126817
2023-03-20,100.12000274658205,101.75,99.87000274658205,101.22000122070312,100.96998596191406,32960400,-0.39362479341438217,98.64800109863282,93.49700012207032,1.8468581464881317
2023-03-21,101.25,105.0999984741211,101.22000122070312,104.91999816894533,104.6608428955078,42110300,3.655401011282966,100.83800048828127,94.15349998474122,1.8366094723772277
2023-03-22,104.2699966430664,106.58999633789062,103.33000183105467,103.37000274658205,103.11466979980467,43427400,-1.4773117131277824,102.29000091552736,94.73950004577637,1.8915342639920962
2023-03-23,105.05999755859376,106.3000030517578,104.45999908447266,105.5999984741211,105.33916473388672,40797800,2.1572948324341423,103.34600067138672,95.475,1.888958193822663
2023-03-24,104.98999786376952,105.48999786376952,103.83999633789062,105.44000244140624,105.1795654296875,30393300,-0.15151139680562586,104.11000061035156,96.29050025939941,1.7941648948819287
2023-03-27,104.62000274658205,104.76000213623048,101.93000030517578,102.45999908447266,102.20691680908205,31120900,-2.8262550151111676,104.35800018310547,96.92000007629395,1.9744774122271915
2023-03-28,102.44000244140624,102.4499969482422,99.73999786376952,101.02999877929688,100.78045654296876,32057900,-1.395666911920257,103.58000030517579,97.4685001373291,2.0264015931763093
2023-03-29,102.27999877929688,102.48999786376952,100.6500015258789,101.38999938964844,101.13956451416016,28779600,0.35633041146323485,103.18399963378906,98.02000007629394,2.0262498829625097
2023-03-30,100.91000366210938,101.16000366210938,99.77999877929688,100.88999938964844,100.64080047607422,33086200,-0.4931452835683192,102.24199981689453,98.46450004577636,2.0189394181174127
2023-03-31,101.3000030517578,103.88999938964844,101.04000091552734,103.7300033569336,103.47378540039062,36863400,2.8149509212669788,101.9,98.9685001373291,2.0662420305454567
2023-04-03,102.38999938964844,104.52999877929688,101.93000030517578,104.36000061035156,104.10222625732422,25035400,0.6073433269351725,102.28000030517578,99.43000030517578,2.0516766795492924
2023-04-04,104.33000183105467,105.58000183105467,104.04000091552734,104.72000122070312,104.46134185791016,24420100,0.34496033752979827,103.01800079345703,99.97300033569336,2.00719595115964
2023-04-05,105.77999877929688,106.0999984741211,103.66000366210938,104.47000122070312,104.21195220947266,28290500,-0.23873185359606364,103.63400115966797,100.48400039672852,2.0151259693196755
2023-04-06,105.26000213623048,109.16999816894533,104.33000183105467,108.41999816894533,108.1521987915039,48711500,3.7809867924644136,105.14000091552734,101.28900032043457,2.04320129597172
2023-04-10,106.9800033569336,107.58999633789062,105.12000274658205,106.44000244140624,106.17709350585938,27067400,-1.8262274128189593,105.68200073242187,102.07950057983399,2.042902764327682
2023-04-11,106.5500030517578,106.7300033569336,104.68000030517578,105.3499984741211,105.08977508544922,26311800,-1.0240548123673476,105.88000030517578,102.79150047302247,2.083928524084563
2023-04-12,106.58000183105467,106.75,104.33999633789062,104.63999938964844,104.38153839111328,24370300,-0.6739431369304327,105.86399993896484,103.32500038146972,2.027431675711972
2023-04-13,105.83999633789062,107.48999786376952,105.83999633789062,107.43000030517578,107.16464233398438,24843600,2.666285294152382,106.45599975585938,103.89100036621093,2.046562406617229
2023-04-14,106.88999938964844,108.94000244140624,106.83999633789062,108.87000274658205,108.60108947753906,26578000,1.3404099760920163,106.54600067138672,104.31850051879883,1.8530303407181006
2023-04-17,104.66000366210938,106.16000366210938,104.5199966430664,105.97000122070312,105.708251953125,37571200,-2.6637287156401457,106.45200042724609,104.53600044250489,1.963432904913351
2023-04-18,106.48999786376952,106.54000091552734,104.06999969482422,104.5,104.24188232421876,26596400,-1.3871861883266057,106.28200073242188,104.70000038146972,1.9923450060021939
2023-04-19,103.58000183105467,104.9800033569336,103.06999969482422,104.18000030517578,103.92266845703124,20905700,-0.3062198036595354,106.19000091552735,104.66300048828126,1.8177374495625462
2023-04-20,103.91000366210938,106.25,103.87000274658205,105.29000091552734,105.0299301147461,27820800,1.0654642033979922,105.76200103759766,104.75900039672851,1.7992578062382185
2023-04-21,105.47000122070312,106.0,104.77999877929688,105.41000366210938,105.1496353149414,25800100,0.11397354500766177,105.07000122070312,104.74950065612794,1.7335441188405776
2023-04-24,105.48999786376952,106.62999725341795,104.6999969482422,105.97000122070312,105.708251953125,23542800,0.5312565592814344,105.07000122070312,104.77600059509277,1.7370149095591871
2023-04-25,105.83000183105467,106.69000244140624,103.83999633789062,103.8499984741211,103.5934829711914,46664100,-2.0005687667840166,104.94000091552735,104.84550056457519,1.6739914487189027
2023-04-26,104.91999816894533,106.3499984741211,102.62999725341795,103.70999908447266,103.45382690429688,53347600,-0.13480923611502993,104.84600067138672,104.97950057983398,1.638840852979744
2023-04-27,104.4499969482422,108.37000274658205,103.54000091552734,107.58999633789062,107.3242416381836,50089200,3.74119881175361,105.30599975585938,105.2895004272461,1.8260444467384582
2023-04-28,107.04000091552734,107.3499984741211,105.08999633789062,107.33999633789062,107.07486724853516,36139800,-0.23236361047440646,105.69199829101562,105.6120002746582,1.8209096275767933
2023-05-01,106.83999633789062,107.98999786376952,106.81999969482422,107.1999969482422,106.93521118164062,26681700,-0.13042611740708976,105.93799743652343,105.78549995422364,1.7256259845670452
2023-05-02,107.13999938964844,107.1999969482422,103.70999908447266,105.31999969482422,105.05985260009766,30997200,-1.7537288310984556,106.23199768066407,105.83349990844727,1.7748185796242493
2023-05-03,105.52999877929688,107.48999786376952,104.95999908447266,105.41000366210938,105.1496353149414,21795400,0.08545762205274254,106.5719985961914,105.86800003051758,1.7735786456461586
2023-05-04,105.48999786376952,105.5999984741211,103.97000122070312,104.69000244140624,104.43141174316406,23419500,-0.6830482835491591,105.99199981689453,105.87900009155274,1.7801253587396402
2023-05-05,104.81999969482422,105.87999725341795,104.11000061035156,105.56999969482422,105.30923461914062,26625100,0.8405742983056186,105.63800048828125,105.73650016784669,1.561646723514797
2023-05-08,105.18000030517578,107.95999908447266,105.16000366210938,107.7699966430664,107.50379943847656,26511400,2.083922472863331,105.75200042724609,105.8029998779297,1.5816390087076628
2023-05-09,108.38999938964844,110.1500015258789,107.19000244140624,107.3499984741211,107.0848388671875,36360100,-0.3897171587898818,106.15800018310547,105.90299987792969,1.5647321024436764
2023-05-10,107.97000122070312,112.94000244140624,107.93000030517578,111.75,111.4739761352539,63153400,4.098743910964853,107.42599945068359,106.25849990844726,1.7876409769815593
2023-05-11,115.4000015258789,117.91999816894533,114.41000366210938,116.56999969482422,116.28206634521484,78900000,4.313198832057474,109.80199890136718,106.71549987792969,1.9323091586495673
2023-05-12,116.68000030517578,118.02999877929688,116.11000061035156,117.51000213623048,117.2197494506836,41073800,0.8063845276375936,112.18999938964843,107.1474998474121,1.9226832266729146
2023-05-15,116.11000061035156,118.4800033569336,116.01000213623048,116.51000213623048,116.22222137451172,36266800,-0.85099138951652,113.93800048828125,107.67449989318848,1.8100893262114182
2023-05-16,116.48999786376952,120.75,116.43000030517578,119.51000213623048,119.21480560302734,45035600,2.574886228645168,116.37000122070313,108.425,1.8105780076842164
2023-05-17,119.61000061035156,121.66999816894533,118.88999938964844,120.83999633789062,120.54151916503906,33323600,1.1128727118120851,118.18800048828125,109.25799980163575,1.7972953784165149
2023-05-18,120.9499969482422,123.30999755859376,120.83000183105467,122.83000183105467,122.52660369873048,35234200,1.646810289202283,119.44000091552735,110.1349998474121,1.8071760114983204
2023-05-19,123.5500030517578,125.97000122070312,122.1500015258789,122.76000213623048,122.45677947998048,41330300,-0.05698908554969684,120.49000091552735,111.00249977111817,1.8109358446680874
2023-05-22,122.94000244140624,126.43000030517578,122.73999786376952,125.0500030517578,124.74111938476562,35253000,1.8654291916564425,122.19800109863282,111.9564998626709,1.825797749821008
2023-05-23,124.16000366210938,124.62999725341795,122.20999908447266,122.55999755859376,122.25727081298828,34046300,-1.9912078627726482,122.80800018310546,112.89199981689453,1.8250304339580805
2023-05-24,121.12000274658205,121.91000366210938,119.86000061035156,120.9000015258789,120.60137176513672,34182600,-1.35443543226349,122.82000122070312,113.75149993896484,1.8791478421091419
2023-05-25,124.5199966430664,125.31999969482422,121.95999908447266,123.4800033569336,123.1750030517578,42317000,2.1339965248076798,122.9500015258789,114.54600028991699,1.777765176084981
2023-05-26,123.16999816894533,125.26000213623048,122.4499969482422,124.61000061035156,124.30220794677734,35635900,0.9151257067523622,123.32000122070312,115.40950050354004,1.7643542808528485
2023-05-30,125.63999938964844,125.66000366210938,122.0,123.66999816894533,123.3645248413086,35076700,-0.7543555387224288,123.04400024414062,116.23300056457519,1.7863679064532574
2023-05-31,122.75,124.05999755859376,122.5,122.87000274658205,122.5665054321289,37325800,-0.6468791414312225,123.10600128173829,117.11050071716309,1.721259874155451
2023-06-01,122.81999969482422,124.41999816894533,122.62000274658205,123.72000122070312,123.4144058227539,30772700,0.6917868113620829,123.67000122070313,118.02600059509277,1.7135666824326248
2023-06-02,123.98999786376952,126.1500015258789,123.76000213623048,124.66999816894533,124.36205291748048,26963100,0.7678604420214175,123.90800018310547,119.02500038146972,1.6770051736528353
2023-06-05,124.01000213623048,127.43000030517578,123.83999633789062,126.01000213623048,125.6987533569336,32305500,1.0748407692035666,124.18800048828125,120.04700050354003,1.6774572784333746
2023-06-06,126.01000213623048,128.2899932861328,125.36000061035156,127.30999755859376,126.99553680419922,26638300,1.0316605033922954,124.91600036621094,121.02400054931641,1.6547863407207786
2023-06-07,126.97000122070312,129.0399932861328,122.12000274658205,122.5,122.19741821289062,52539000,-3.7781774022735193,124.84199981689453,121.78150062561035,1.9376241947667083
2023-06-08,122.2300033569336,123.2300033569336,121.23999786376952,122.13999938964844,121.83831024169922,29389200,-0.2938780492665827,124.5259994506836,122.30100059509277,1.7715512273834606
