Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2024-05-21,176.89999389648438,178.14999389648438,175.80999755859375,177.85000610351562,177.41070556640625,16989400,0.5256658061245423,175.50399780273438,168.90349960327148,2.6209979619213093,172.22754282518272,167.00050431725685,5.227038507925869,4.790197842579768,84.37344178684356,180.10356272998786,157.7034364765551
2024-05-22,176.63999938964844,177.14999389648438,175.2100067138672,176.3800048828125,175.9443359375,17880000,-0.8265398764437104,176.2779998779297,169.7659996032715,2.6408335833846532,172.86638314174115,167.69528213692763,5.171101004813522,4.866378475026519,75.60334572074055,180.44155479746925,159.09044440907374
2024-05-23,177.07000732421875,178.25,172.9499969482422,173.5500030517578,173.121337890625,21024900,-1.6044912987358995,176.152001953125,170.64349975585938,2.6238580191220264,172.97155543558986,168.1289651676558,4.842590267934071,4.861620833608029,64.83307890085169,179.23678147088816,162.0502180408306
2024-05-24,174.97999572753906,175.77000427246094,173.64999389648438,174.99000549316406,174.5577850341797,16572500,0.8297334578420079,175.93800354003906,170.79550018310547,1.321406917545776,173.2820862136782,168.6371903769527,4.64489583672551,4.8182758342315255,65.76657357766925,179.59124586674903,161.99975449946191
2024-05-28,174.4499969482422,177.27000427246094,174.3699951171875,176.39999389648438,175.9642791748047,20572200,0.8057536768152129,175.83400268554686,171.30800018310546,1.045595036202304,173.7617643187253,169.212212859881,4.54955145884432,4.764530959154085,62.80454955877778,180.1583456565659,162.45765470964503
2024-05-29,175.42999267578125,176.83999633789062,174.72000122070312,175.89999389648438,175.4654998779297,23388700,-0.2834467218255199,175.44400024414062,171.96399993896483,0.9038527444053314,174.09072271530363,169.70760404777755,4.383118667526077,4.688248500828483,67.39589592768286,180.06616087195977,163.8618390059699
2024-05-30,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,171.6848907470703,22958700,-2.1546295722802533,174.58999938964843,172.37649993896486,1.0646911099340381,173.7859962376187,169.88555934870897,3.9004368889097236,4.530686178444732,54.89747767838523,179.52540036310214,165.22759951482757
2024-05-31,171.86000061035156,173.05999755859375,169.44000244140625,172.5,172.07391357421875,37638900,0.22659891247771569,174.37999877929687,172.67050018310547,1.0099110366158146,173.58815066260044,170.07922161917497,3.508929043425468,4.326334751440879,59.153605152145296,179.2863722254535,166.05462814075744
2024-06-03,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,172.7422637939453,27459100,0.3884047356204734,174.01599731445313,172.96699981689454,1.0100820741055108,173.52381950973043,170.30816803026906,3.2156514794613713,4.104198097044978,59.50023668758246,179.0697577557641,166.86424187802498
2024-06-04,173.27999877929688,173.85000610351562,171.88999938964844,173.7899932861328,173.36073303222656,26879600,0.35802686593704447,173.4939971923828,173.2514991760254,1.0079571154000981,173.56476932148465,170.5660810121849,2.9986883092997516,3.8830961394959322,58.36160611594466,178.9135287809693,167.58946957108148
2024-06-05,175.1999969482422,176.64999389648438,173.92999267578125,175.41000366210938,174.9767303466797,22068500,0.9321655092703329,173.3959991455078,173.45949935913086,0.9442233615115619,173.8486515277346,170.92489009736448,2.9237614303701207,3.6912291976707703,57.22113767636325,179.11758370234455,167.80141501591717
2024-06-06,175.89999389648438,177.14999389648438,175.75,176.72999572753906,176.29345703125,23251000,0.7525181220407351,174.31999816894532,173.82699890136718,0.9085762614353262,174.29193525078142,171.35489792182187,2.9370373289595477,3.540390823928526,56.46224937646217,179.3218551680272,168.33214263470714
2024-06-07,177.0500030517578,177.8699951171875,174.3000030517578,174.4600067138672,174.02908325195312,19661400,-1.2844390134946093,174.71199951171874,174.0519989013672,0.9676213429901803,174.31779239894846,171.5849059804919,2.732886418456559,3.378889942834133,46.02387563012719,179.24011154716277,168.86388625557163
2024-06-10,174.97000122070312,177.05999755859375,172.75999450683594,175.00999450683594,174.778076171875,23779200,0.3152515028104874,175.0799987792969,174.36999893188477,0.9442942979066501,174.42428503093115,171.83861624170257,2.5856687892285777,3.220245712113022,45.17918515928169,178.90215429318545,169.83784357058408
2024-06-11,176.22000122070312,176.83999633789062,173.77000427246094,176.6199951171875,176.3859405517578,21540600,0.9199478092027924,175.6459991455078,174.7439987182617,0.9582235459053619,174.7620865826629,172.19279245470145,2.569294127961456,3.0900553952827092,46.99850316123411,178.65024537169631,170.8377520648271
2024-06-12,178.25,180.41000366210935,176.11000061035156,177.7899932861328,177.55438232421875,27864700,0.662438116459585,176.1219970703125,175.11649856567382,0.9570186252041982,175.22791838319674,172.60739992369636,2.6205184595003743,2.996148008126242,53.49180641323972,178.658334160917,171.57466297043064
2024-06-13,176.11000061035156,176.74000549316406,174.8800048828125,175.16000366210938,174.92788696289062,20913300,-1.4792675197364824,175.80799865722656,175.2489990234375,0.9945129414777896,175.2174699645679,172.79648168209732,2.4209882824705744,2.8811160629951087,54.027026222443084,178.5717673344524,171.9262307124226
2024-06-14,174.22000122070312,177.05999755859375,174.14999389648438,176.7899932861328,176.5557098388672,18063600,0.9305718143097108,176.27399597167968,175.37949905395507,0.9927869040298208,175.45939662942405,173.09229735647034,2.367099272953709,2.778312704986829,54.45984611103717,178.73038369813273,172.02861440977742
2024-06-17,175.4600067138672,178.36000061035156,174.80999755859375,177.24000549316406,177.005126953125,19618500,0.25454619838289894,176.71999816894532,175.4384994506836,0.9658149499759652,175.7333364546148,173.3995349962254,2.333801458389388,2.689410455667341,52.18525895939898,178.8801580954139,171.9968408059533
2024-06-18,177.13999938964844,177.38999938964844,174.10000610351562,175.08999633789062,174.85797119140625,21869900,-1.2130495873610037,176.41399841308595,175.34699935913085,0.9984238104356428,175.63436105204184,173.52475435486727,2.10960669717457,2.573449703968787,48.05941798624586,178.71942588550007,171.97457283276162
2024-06-20,175.3699951171875,177.2899932861328,174.99000549316406,176.3000030517578,176.06637573242188,20160100,0.6910770113514042,176.11600036621093,175.26949920654297,1.0040881083539772,175.7367675135366,173.7303283324147,2.006439181121891,2.4600475993994078,61.4543670723446,178.46640679167996,172.072591621406
2024-06-21,177.0,180.8500061035156,176.61000061035156,179.6300048828125,179.3919677734375,58582700,1.888826870908833,177.01000061035157,175.43199920654297,1.0731896501686982,176.3357271088098,174.16734141022195,2.168385698587855,2.401715219237097,66.79230203086547,179.1538747356789,171.71012367740704
2024-06-24,180.16000366210935,180.88999938964844,178.6699981689453,179.22000122070312,178.9824981689453,18298000,-0.22824898455959808,177.49600219726562,175.71549911499022,0.9999861368545471,176.77946158756262,174.54161250729464,2.237849080267978,2.368941991443273,64.42538650895118,179.6890512492948,171.74194698068564
2024-06-25,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,183.7861175537109,23235600,2.683850868112869,178.8540008544922,176.16749877929686,1.140820465299906,177.89492884782942,175.24445593485038,2.6504729129790405,2.4252481757504265,70.34978182226172,181.58708884771298,170.74790871088075
2024-06-26,182.6300048828125,184.50999450683597,182.47999572753903,183.8800048828125,183.6363220214844,19839000,-0.08150513366261825,180.61200256347655,176.54149932861327,1.1356527334896467,178.81570977628837,175.884126227292,2.9315835489963717,2.5265152503996156,67.8767650040643,182.9675640426948,170.11543461453175
2024-06-27,184.17999267578125,186.0500030517578,184.0200042724609,185.41000366210935,185.164306640625,18848900,0.8320637038659706,182.4340026855469,177.01699981689453,1.1373285230936019,179.83021652795313,176.58974677801922,3.240469749933908,2.669306150306474,68.15902864632709,184.554482116458,169.47951751733106
2024-06-28,184.32000732421875,185.1300048828125,181.9600067138672,182.1499938964844,181.9086151123047,29156600,-1.7582706980395546,182.93800048828126,177.51899948120118,1.0955459578031312,180.187105353881,177.00161693494258,3.1854884189384336,2.772542604032866,65.4479457034769,185.01768288810905,170.0203160742933
2024-07-01,183.02999877929688,183.8800048828125,181.3000030517578,182.9900054931641,182.7475128173828,16006100,0.46116476795330374,183.69200134277344,178.0434997558594,1.096091712565066,180.61832075992456,177.44520127258863,3.1731194873359243,2.8526579806934778,65.84591667181768,185.53150056001235,170.55549895170643
2024-07-02,182.0500030517578,185.57000732421875,181.55999755859372,185.2400054931641,184.99452209472656,17372500,1.2295753497226114,183.9340026855469,178.64700012207032,1.1155750737300474,181.32934918042295,178.02259417781644,3.306755002606508,2.9434773850760836,66.6924919377287,186.4212851895327,170.87271505460794
2024-07-03,184.8500061035156,186.08999633789065,184.0,185.82000732421875,185.57376098632807,10242100,0.3131082994251244,184.32200317382814,179.2485008239746,1.1155892122127637,182.02021966408387,178.6001803368092,3.4200393272746794,3.038789773515803,65.91360619301781,187.29720937684795,171.19979227110127
2024-07-05,185.8600006103516,190.8600006103516,185.8000030517578,190.6000061035156,190.3474273681641,20967500,2.572381116612865,185.36000366210936,180.00800094604492,1.2170052725036236,183.3401868086118,179.48905631952817,3.85113048908363,3.2012579166293684,78.19573133420059,189.30201625239312,170.71398563969672
2024-07-08,189.8999938964844,190.1699981689453,187.77999877929688,189.02999877929688,188.7794952392578,21035900,-0.8237184018588306,186.7360046386719,180.6230010986328,1.2452612026874506,184.2155424964095,180.19579279802954,4.019749698379968,3.3649562729794886,72.40113781642252,190.6059923746562,170.64000982260941
2024-07-09,190.30999755859372,191.3600006103516,188.72000122070312,188.97999572753903,188.7295684814453,15121400,-0.026452442512170382,187.9340026855469,181.3490005493164,1.1891690072925845,184.94853530119866,180.84647449651172,4.102060804686943,3.5123771793209797,71.80529544867122,191.55427164114946,171.14372945748335
2024-07-10,189.1499938964844,191.75,189.02999877929688,191.17999267578125,190.9266357421875,15952500,1.164142765361298,189.12200012207032,182.15750045776366,1.2008064825319371,185.90722105113446,181.61192028756872,4.295300763565734,3.668961896169931,79.82939822620335,192.80093547233233,171.514065443195
2024-07-11,189.8500061035156,190.8600006103516,185.0800018310547,185.57000732421875,185.3240966796875,25625800,-2.9343998150875406,189.0720001220703,182.60500106811523,1.4120658889939164,185.85534201622434,181.90511191991317,3.9502300963111736,3.7252155361981796,64.77526491282265,193.0182413152418,172.19176082098866
2024-07-12,185.0800018310547,187.1100006103516,184.4900054931641,185.07000732421875,184.8247528076172,22898400,-0.2694400928305307,187.96600036621095,182.96900177001953,1.4133555080111087,185.73452129437732,182.1395486165284,3.594972677848915,3.699166964528327,59.530484955608415,193.18056379077902,172.75743974926004
2024-07-15,184.9199981689453,188.2400054931641,184.9199981689453,186.52999877929688,186.2828063964844,16474000,0.7888860416590315,187.46600036621095,183.5375015258789,1.3606612666265363,185.8569024459034,182.46476714710386,3.3921352987995306,3.6377606313825677,62.352143398600504,193.16801666317068,173.90698638858711
2024-07-16,187.3600006103516,188.67999267578125,183.3699951171875,183.9199981689453,183.67626953125,18290700,-1.3992390647253106,186.4540008544922,183.89400177001954,1.4049848431562904,185.5589171725252,182.57256203761062,2.9863551349145894,3.507479532088972,49.799195668487066,192.98561724051243,174.80238629952666
2024-07-17,182.97000122070312,183.5500030517578,179.89999389648438,181.0200042724609,180.78012084960935,20734100,-1.5767692069138306,184.42200317382813,184.08300170898437,1.4603266089215081,184.86062288020761,182.45755775871064,2.4030651214969794,3.2865966499705737,45.25547334394793,192.7389125823422,175.42709083562653
2024-07-18,181.92999267578125,182.5,176.47000122070312,177.69000244140625,177.45452880859375,25315700,-1.8395767055902512,182.84600219726562,184.21300201416017,1.4966001112293357,183.7574505050074,182.10440551298439,1.6530449920230126,2.959886318381062,37.914839338435534,192.36357266798896,176.06243136033137
2024-07-19,178.8800048828125,180.2899932861328,177.1300048828125,177.66000366210938,177.42457580566406,18881900,-0.016882648930549582,181.36400146484374,184.28100204467773,1.489852135107103,182.81938175994617,181.77519056106772,1.0441911988784511,2.5767472944805396,42.18043961907753,192.17216717990806,176.3898369094474
2024-07-22,180.58999633789065,182.6999969482422,180.22999572753903,181.6699981689453,181.4292449951172,24100300,2.257117203747505,180.39200134277343,184.38300170898438,1.5158388962348073,182.64255351517681,181.76739853202162,0.8751549831551984,2.2364288322154713,47.929723360037784,192.07116488936202,176.69483852860674
2024-07-23,182.0500030517578,183.6100006103516,181.5399932861328,181.7899932861328,181.5490875244141,36352700,0.06605114680295898,179.96600036621095,184.51150131225586,1.514245561106644,182.5113904030162,181.76907221751134,0.742318185504871,1.9376067028733512,44.20165420830135,191.91703520106194,177.10596742344978
2024-07-24,173.60000610351562,176.19000244140625,171.82000732421875,172.6300048828125,172.40122985839844,49585200,-5.038774817986114,178.28800048828126,183.94150161743164,1.7776125908901248,180.99117724606177,181.09210426679292,-0.10092702073114879,1.5298999581524513,32.794133102334726,193.05989595344386,174.82310728141942
2024-07-25,172.52000427246094,173.4199981689453,167.19000244140625,167.27999877929688,167.05831909179688,44852000,-3.0991171593532707,176.20599975585938,183.11150131225585,1.8826903797781978,178.8817651742518,180.06898534179322,-1.187220167541426,0.9864759330136759,20.025669308387933,194.88804519238877,171.33495743212293
